142.866,120.439,133.456,164.538,128.567,107.897,110.971,121.35,119.768,116.528,114.671,124.914,165.219,126.737,148.219,173.779,138.91,128.976,131.528,121.922,125.095,116.413,130.515,159.841,131.225,197.857,192.286,197.633,195.082,194.184,133.806,148.369,135.477,150.815,135.365,189.851,200.915,200.314,199.098,196.936,184.779,122.877,155.977,115.03,106.387,121.961,143.457,190.224,199.662,200.098,199.5,192.583,147.517,83.871,116.625,118.542,158.278,114.26,184.19,179.041,181.511,157.943,164.803,127.449,69.1887,99.1158,108.019,113.494,125.118,95.36,121.09,176.833,98.2375,104.388,117.444,120.047,84.7701,155.986,180.429,193.371,178.678,194.595,172.364,187.667,173.667,149.953,125.5,111.634,136.313,175.577,186.926,157.225,175.265,164.893,180.732,191.491,171.591,141.873,118.8,151.065,155.468,176,154.244,105.671,123.268,166.923,150.971,138.948,133.927,106.877,100.968,141.31,167.378,120.857,128.81,110.902,128.094,166.362,134.513,84.4921,96.5692,97.5238,137.269,163.556,150.889,126.087,141.328,158.231,148.985,125.441,76.0351,84.6418,94.5909,95.7826,109.667,159.953,163.462,166.613,154.852,141.844,114.143,68.5417,71.9577,91.2535,93.3133,84.1346,72.4222,93.3939,69.5758,86.9254,113.21,39.34,64.8154,66.9697,
126.706,119.884,131.052,157.524,149.797,114.819,97,108.298,118.676,117.6,114.484,119.55,130.245,136.815,151.761,136.63,159.194,125.321,127.012,121.011,119.131,115.565,120.542,136.989,116.789,139.387,195.462,199.103,195.891,194.232,178.857,135.075,122.491,108.989,150.682,143.551,192.481,200.95,202,199.859,196.309,177.508,126.062,103.564,86.0594,106.406,129.74,172.119,199.465,201.91,202.625,199.84,185.338,118.197,128.01,78.0526,133.967,159.781,178.179,192.389,194.216,202.447,183.433,164.203,62.8657,98.5949,106.409,87.7692,131.575,132.288,101.2,138.357,187.365,120.429,105.732,120.775,83.4074,142.079,169.237,188.796,184,182.213,193.595,162.05,164.138,172.556,147.109,103.293,89.92,145.453,182.065,193.5,198.922,168.571,191.164,170.035,192.288,172.404,132.177,140.238,143.54,168.69,189.918,176.383,144.157,142.584,176.486,162.933,137.483,101.01,75.8119,85.7727,156.286,175.617,149.667,126.857,127.65,134.842,163.074,132.889,92.8692,73.2,79.4359,150.153,186.415,179.921,164.886,156.286,166.933,138.052,74.9677,93.4722,77.6269,71.1471,105.23,74.6341,163.011,171.096,180.965,171.953,147.08,68.3049,87,76.2874,79.5294,132.119,65,74.7447,77.4062,81.3654,96.7407,38.8548,80.0161,83,
174.667,47.9155,56.25,70.2574,73.6667,75.8911,66.5476,60.977,44.1231,39.0714,38.4625,51.2793,111.557,167.105,165.844,163.375,177.464,138.772,150.928,56.3571,39.2295,41.9706,65.6102,188.889,195.325,181.208,182.745,191.306,191.08,187.511,178.83,153.681,37.1642,115.759,206.141,189.841,180.812,185.233,188.143,194.988,190.537,178.026,138,45.9474,107.793,194.027,116.694,126.2,148.063,183.25,184.254,170.109,169.797,156.4,60.1379,154.521,127.716,102.81,110.857,175.872,126.322,94.1458,192.06,129.667,144.097,62.625,111.446,204.226,168.016,114.094,183,171.552,137.964,102.729,125.196,140.614,61.7121,205.292,177.215,156.324,184.352,173.414,155.974,148.662,160.15,146.897,149.532,116.506,108.551,191.849,153.969,179.538,135.484,109.143,171.61,168.583,151.113,161.188,121.08,168.038,162.31,167.966,157.661,115.986,145.795,139.482,154.328,137.414,119.865,47.4694,54.8372,151.403,117.367,144.237,85.8947,92.9444,91,116.273,128.4,50.3729,44.4111,52.31,134.932,133.779,72.0411,82.2857,114.89,135.1,122.135,104.772,40.8387,43.4306,44.2842,146.797,124.082,126.622,108.795,113.227,123,95.5,110.684,38.7188,42.6338,52.6471,162.689,98.9804,52.6341,48.0455,55.2174,78.36,113.375,109.687,41.4267,40.8846,
143.364,47.9444,57.9592,79.4167,68.4824,82.9684,60.9059,67.4592,41.4359,37.9333,37.875,53.5556,133.825,176.627,165.059,180.452,165.694,176.523,145.695,40.5075,40.1831,41.8235,65.9643,189.471,192.912,180.791,186.314,190.986,193.175,187.524,151.623,41.2286,43.4568,143.667,203.321,189.486,180.391,186.308,190.633,195.203,185.403,166.389,63.8421,45.1698,81.561,188.676,116.697,120.105,147.435,164,180.472,177.981,165.29,147.582,41.6182,164.151,136.475,101.703,106.776,183.214,122.423,94.7191,192.078,132.59,71.4655,47.2639,108.847,204.589,159.343,170,183.744,172.358,152.75,111.689,150.811,124.418,52.908,204.945,185.82,160.091,185.308,167.443,152.896,152.39,144.619,150.272,118.58,50.7846,133.378,181.407,166.48,183.109,136.74,103.052,176.745,168.453,158.844,122.327,47.4824,163.134,171.214,172.642,134.75,118.851,144.564,152.965,155.8,110.935,46.678,45.8611,54.3704,154.563,134.305,128.243,89.6667,96.9,109.472,132.545,116.983,42.6,44.4024,50.9206,139.465,122.174,87.5217,82.14,119.59,125.687,109.13,38.9104,43.9615,44.8571,47.1919,161.284,128.4,115.411,100.86,113.312,119.714,105.338,112.066,42.2603,43.17,55.3415,137.517,87.175,47.7222,44.2195,58.2203,84.5783,115.221,41.1831,42.3333,40.4483,
160.25,55.5495,89.4494,76.573,75.5054,87.6218,54.75,62.3619,41.7105,40.3875,39.4167,54.7943,171.25,171.769,169.783,182.967,184.797,156.344,145.766,50.2787,38.8906,43.0526,75.6783,194.744,195.821,182.383,183.523,192.734,194.175,190.161,176.85,145.704,38.9259,194.516,204.91,190.233,181.406,186.524,189.872,195.797,191.145,181.865,141.844,46.1158,99.9855,123.062,112.8,117.781,150.925,164.032,170.062,162.096,170.404,167.108,66.0147,163.811,136.257,103.363,112.616,182.928,128.061,95.8509,194.407,132.671,136.084,54.6719,121.036,202.346,160.343,171.368,187.395,175.348,154.222,107.046,143.636,139.85,73.2614,199.128,168.845,151.962,184.1,167.138,157.083,149.211,152.72,147.692,149.157,123.643,156.675,174.209,140.048,174.128,134.957,105.115,168.873,157.552,159.481,164.383,110.523,141.398,117.897,134.523,121.679,112.471,140.382,148.875,129.322,147.564,111.473,47.2195,52.8833,134.402,125.481,154.19,94.8088,101.054,140.794,123.921,112.539,42.1591,45.1839,49.6404,135.835,132.424,94.7719,92.8548,119.028,130.431,113.615,106.406,42.5581,45.0312,48.3837,153.961,126.509,119.726,110.207,120.519,120.414,97.4,107.961,41.5679,43.5443,51.7875,163.189,101.863,54.3016,46.9787,55.2281,80.3684,120,119.333,42.3582,42.42,
150.438,57.5354,110.869,90.6951,73.4828,101.307,87.8312,68.0714,64.2469,40.5824,39.8061,57.58,179.921,178.125,174.312,185.159,187.378,184.709,169.266,148,33.75,42.4667,77.6633,193.062,199.61,185.483,181.096,191.709,192.455,194.414,184.757,153.031,40.9516,196.483,202.471,188.541,180.577,187.644,186.58,189.111,192.514,183.035,146.483,48.7439,94.8627,136.615,120.023,107.882,146.673,165.525,117.017,96.4714,187.709,158.12,75.4557,135.246,140.958,105.961,112.675,182.807,135.561,109.25,98.5082,127.873,134.671,62.7412,200,201.553,167.02,172.75,186.074,177.188,146.409,155.045,144.509,154.795,135.322,180.3,179.471,160.968,147.6,102.272,155.583,153.033,149.238,144.632,157.917,115.929,158.366,183.369,174.356,181.129,162.902,130.8,159.743,178.046,166.545,158.284,119.143,120.051,167.09,110.406,139.658,119.258,144.365,146.205,155.895,131.108,105.097,46.9518,55.9419,152.493,136.246,148.222,94.3788,90.08,121.306,126.018,133.35,41.193,44.3684,49.8211,138.767,123.11,92.2903,81.9733,107.654,124.056,118.455,104.771,41.5962,43.8133,46.25,157.128,121.219,122.477,87,109.217,118.931,109.838,99.7612,40.0244,42.9625,97.1967,146.824,93.2317,51.2353,45.0256,51.2459,77.8144,113.194,114.283,42.0597,41.1136,
151.603,54.4228,76.7889,96.0854,74.0299,102.659,72.1868,62.4362,47.321,41.1957,40.9697,56.8879,139.712,188.981,182.883,188.59,173.905,156.069,146.477,119.961,38.25,44.1212,74.6225,194.2,204.788,200.206,193,186.449,178,167.507,158.097,128.689,38.8125,165.02,207.729,193.339,198.9,186.398,185.569,177.067,162.225,154.522,133.789,45.5773,99.7312,188.2,128.297,86.5652,100.767,169.953,151.808,82.2037,85.3,100.179,98.3375,196.426,167.205,124.714,120.232,188.982,164.233,127.042,98.7595,123.913,131.843,49.4023,93.79,209.529,202.54,193.5,197.77,190.279,152.913,158.973,154.344,155.283,147.233,159.239,207.029,199.155,191.687,140.463,114.64,112.345,169.521,172.435,166.846,94.5246,121.815,200.647,190.161,178.395,188.815,148.062,133.953,142.417,162.474,168.014,115.89,161.114,178.368,149.15,136.569,127.871,104.61,106.641,143.057,152.104,129.024,42.2821,53.4034,157.481,163.022,157.2,166.519,107.947,117.155,139.286,131.923,129.539,31.2679,45.24,135.165,147.717,145.719,142.125,138.859,130.523,132.356,116.667,31.8,33.898,42.8254,49.6111,126.191,118.312,133.732,97.9683,107.492,118.472,105.162,113.787,33.2703,45.1782,148.7,129.238,86.0303,62.3158,58.58,71.7879,94.2,121.681,111.755,33.8064,
175.207,55.3088,87.0306,99.0506,84.1806,100.769,76.5747,60.8,57.1235,39.8125,40.7529,56.9109,172.488,181.9,183.082,186.328,172.421,161.911,143.591,116.099,41.5932,43.9571,73.8926,192.551,203.226,200.628,193.544,185.451,178.953,167.372,157.889,140.675,30.878,186.611,205.547,201.929,192.52,182.861,182.34,179.625,167.605,157.419,131.753,45.875,86.5054,186.606,130.844,86.766,92.557,168.627,132.113,73.625,92.2778,99.0833,52.8356,169.59,171.692,126.643,123.338,187.356,169.127,130.688,90.6825,121.87,126.255,45.1918,69.2791,206.707,206.745,196.456,203.526,191.46,153.525,167.431,160.807,153.694,112.529,160.012,205.346,200.71,197.381,189.607,119.151,154.491,168.75,175.083,155.405,98.8868,114.381,194.192,196.123,196.648,190.783,157.78,138.649,146.783,172.569,166.784,108.405,149.881,177.54,191.191,183.617,167.048,105.286,144.408,150.34,159.657,120.06,36.2192,48.2143,148.3,169.548,155.983,149.183,127.723,100.143,130.462,136.745,128.407,31.069,44.2062,134.448,143.194,130.192,104.971,107.333,128.745,126.746,116.864,33.8056,33.6508,42.0526,49.127,121.771,126.426,133.564,128.549,119.602,121.712,105.913,115.176,31.4222,39.8313,144.683,127.852,89.2133,62.6444,60.7059,67.6316,93.6458,122.254,101.69,33.1954,
165.839,51.7027,112.685,90.7308,87.6849,120.951,79.5667,78.2329,62.4471,39.3656,38.6571,59.2374,182.952,185.804,174.714,184.128,190.17,183.25,168.875,137.672,37.2222,41.1667,72.9029,202.492,198.595,180.7,182.926,187.968,191.887,189.127,178.983,118.507,42.4286,182.673,202.333,187.964,153.041,185.171,188.333,189.608,183.27,172.692,64.871,43,76.2787,158.057,125.515,99.0312,180.103,165.25,126.25,95.9552,168.985,138.678,54.0541,119.519,150.367,111.421,112.802,173.286,137.407,113.243,130.169,134.07,125.595,54.3246,103.424,206.055,175.907,167.574,182.603,174.241,158.051,158.383,148.446,146.64,77.4516,183.248,176,173.279,149.708,110.295,116.289,152.418,143.696,158.773,128.825,47.6522,64.7945,169.758,174.327,186.554,122.238,144.821,156.269,174.212,156.311,125.134,50.8519,53.75,155.256,159.087,107.557,82.0851,134.178,142.661,156.831,111.13,45.0933,45.8393,48.631,143.609,132.086,131.633,113.089,107.47,109.712,126.278,118.591,41.9787,44.9615,47.3778,141.797,119.594,68.88,50.1477,98,127.279,115.643,40.0328,43.5357,44,45.8081,150.673,120.426,110.308,91.6344,106.592,115.539,103.018,114.864,42.5625,42.6173,137.982,143.698,79.7907,46.2692,44.4925,59.1373,84.0149,113.222,116.61,42.466,41.1642,
182.806,57.3162,101.279,98.7333,106.43,95.1266,69,63.4146,41.7067,41.825,39.957,60.2632,189.952,193.886,191.349,189.786,175.013,159.348,136.085,45.5494,44.4559,42.1346,92.0196,197.214,204.133,200.418,192.605,187.647,174.508,165.094,147.69,118.966,47.3636,192.691,207.078,202,187.094,185.803,186,166.067,163.968,154.525,43.8356,45.3594,105.65,146.295,126.13,82.2895,116.675,174.824,105.712,84.6522,103.143,120.045,44.5652,190.725,163.179,106.423,130.785,188.935,159.773,120.09,115.167,137.922,110.137,43.9688,97.3125,207.326,196.906,194.085,198.125,174.519,154.289,168.627,160.224,155.1,40.2143,175.387,202.724,162.25,175.817,129.096,111.162,162.266,181.958,172.76,124.316,55.5309,153.02,179.685,116.519,170.841,170.152,132.057,137.887,147.908,119.909,151.043,81.9178,145.36,154.673,135.571,140.887,117.679,110.442,117.826,149.188,135.233,112.907,39.5909,50.3793,142,154.094,181.195,162.333,125.283,143.421,145.825,127.9,35.8955,35.79,46.3407,132.479,151.25,155.254,143.438,137.359,137.558,132.119,110.027,30.9434,35.5692,43.6176,55.1852,120.491,137.08,118.691,97.4262,120.972,125.475,111.674,31.5106,34.2857,42.5056,145.924,111,73.3726,61.1136,64.75,91.703,121.875,119.176,33.4194,33.5469,
130.68,58.0252,122.304,89,90.3091,98.962,96.8409,67.3438,45.8767,41.2532,41.5679,57.3636,191.373,200.538,188.694,187.614,174.729,167.185,156.271,128.266,40.2874,44.0317,65.3696,155.782,206.125,202.831,195.522,185.774,180.036,168.592,154,117.036,43.3425,90.8272,203.271,198.103,193.111,182.74,183.705,171.333,165.917,150.507,98.9701,43.0909,79.7912,189.925,152.75,119.078,99.1296,185.17,147.596,93.8623,134.931,104.65,45.8596,72.268,200.049,157.234,113.811,182.571,171.94,139.293,127.241,126.061,126.375,43.9444,113.703,207.512,203.241,194.299,200,187.478,155.435,170.417,167.854,156.022,64.382,153.233,205.014,196.234,176.769,132.46,110.933,126.982,172.889,174.682,145.663,51.3019,61.8525,168.841,175.411,169.387,188.012,153.099,136.621,147.912,144.103,154.412,93.8556,57.0781,156.585,157.75,135.113,121.196,93.16,112.351,124.761,138.375,115.603,36.8962,48.3846,49.7353,146.86,157.551,170.674,117.887,112.369,139.837,138.411,120.986,32.0196,44.4,126.671,138.932,149.111,146.675,136.224,133.367,133.932,114.514,31.32,34.75,41.5775,46.5529,130.542,105.417,128.296,91.0755,99.2407,119.139,106.116,116.271,33.4409,39.1928,137.975,112.667,97.1579,67.7143,60.375,81.4151,101.364,121.146,34.46,33.7759,
123.673,50.6351,52.4242,53.24,68.0737,59.5375,51.5593,44.3265,42.8235,40.8806,37.7021,52.9091,62.6,97,174.08,134.8,102.359,69.3462,57.4,54.2532,42.0506,40.3667,56.6667,70.1368,186.947,202,196.719,189.145,172.766,162.789,140.426,33.2,44.2254,60.8041,176.492,207.983,201.413,190.982,184.776,172.084,152.044,151.44,65.08,44.675,60.2632,103.71,198.271,185.121,162.176,182.064,173.098,153.604,101.627,126.459,39.8136,58.1471,185.123,145.899,98.9036,110,181.414,90.0115,129.71,133.371,98.5517,42,56.8352,86.1212,206.46,150.803,125.193,189.479,155.169,117.855,125.767,154.562,47.9703,132.579,208.114,202.62,196.617,198.397,163.739,155.303,173.34,168.148,129.571,52.8125,59.7525,161.794,200.114,175.703,188.493,168.902,119.738,168.956,166.565,166.826,84.0411,53.6136,172.431,161.389,177.889,160.07,134.15,142.94,146.414,146.836,113.549,39.5679,48.5938,53.4933,155.971,147.154,171.817,124.247,106.242,142.829,130.663,128.25,35,46.0879,49.6575,139.045,156.321,145.576,110.886,130.357,132.345,121.053,31.7308,36.375,43.5902,44.0909,130.226,120.818,142.844,132.247,129.821,134,113.111,85.2581,34.403,40.96,46.9333,144.033,99.0704,67.8846,65.5278,86.8293,100.4,116.651,32.9868,33.8043,
114.323,92.7981,60.1837,54.2308,70.2623,56.4872,47.7324,38.163,87.6087,100.652,108,77.8557,40.7805,38.8298,55.4648,43,33.8571,37.0986,43.8714,35.3152,42.9062,102.124,45.0147,32.4194,32.5286,30.1692,54.4444,48.2931,54.8831,130.696,118.586,40.5606,38.9661,30.9859,27.3636,42,66.3556,113.296,105,138.919,148.877,97.6842,41.3714,76.2647,28.5263,53.7959,151.103,174.07,179.5,166.385,156.524,158.562,159.653,126.082,36.1942,38.8387,133.738,110.812,81.5952,56.3421,90.4211,122.358,55.2432,63.375,53.9661,21.9011,34.7757,59.1333,142.833,127.561,101.868,93.9839,136.597,90.7816,83.7727,97.5402,53.9565,124.953,145.61,172.397,160.944,147.282,162.338,171.916,134.67,140.7,111.547,100.521,151.234,137.947,155.274,114.113,107.425,126.537,90.619,94.4681,94.1667,117.713,89.7969,104.95,141.6,141.817,125.275,132.165,145.31,113,102.8,97.7869,107.828,68.3061,103.165,128.204,141.949,146.833,89.5606,134.692,154.949,95.8033,90.2535,108.649,58.4767,102.91,123.027,129.164,155.984,141.446,123.366,115.886,99.6667,113.744,56.0349,56.35,100.676,142.908,108.778,124.151,151.654,158.431,144.836,136.413,121.253,54.1296,54,101.517,145.913,97.3913,89.8056,117,89.0469,116,89.5063,51.8049,52.1515,51.8235,
109.742,108.699,68.7895,62.4444,71.9091,58.4615,49.0462,37.3736,92.4,105.816,111.75,105.964,39.8539,42.9552,53.6364,49.4167,37.6842,38.9756,36.4674,40.8,45.9833,104.095,49.4651,32.3617,31.6349,36.322,61.8269,45.4444,46.6857,122.536,107.333,46,41.0541,30.0698,34.675,40.3704,63.7416,107.94,80.8824,143.433,157.386,109.468,41.4615,46.2615,28.8182,48.2791,146.652,158.254,165.286,140.558,145.941,166.506,160.333,118.784,29.5581,33.6316,130.381,94.025,86.8462,67.3265,136.556,114.667,54.4762,73.52,78.0588,22.3676,50.7931,52.5699,137.848,133.769,128.429,87,130.231,102.364,92.4521,104.097,37.0602,117.494,130.545,160.687,142.667,140.388,173.812,135.66,139.516,139.959,112.959,92.1325,106.433,147.54,123.222,109.629,114.308,125.246,163.981,112.622,115.056,106.108,106.694,104.908,123.9,123.373,143.029,159.078,140.449,102.474,115.971,124.774,59.4744,65.9726,102.414,104.778,114.885,131.883,128.568,72.617,109.255,89.7241,110.941,103.586,57.9756,101.107,106.015,130.108,134.678,132.771,109.49,81.086,104.667,108.472,55.6264,56.1143,99.4615,105.265,130.544,105.763,110.086,118.954,95,114.312,97.8649,57.6761,53.092,99.7556,153.125,146.245,100.762,87.1731,96.8046,77.8182,103.034,135.136,43.8939,51.2333,
156.722,108.688,73.8033,59.7692,70.6056,57.0741,47,38.5,91.8701,103.577,109.167,37.807,47.5556,38.8451,58.8873,41.386,38.377,37.971,37.1071,37.6275,48.9104,104.363,67.7308,32.8889,30.0189,34.5806,52.5132,50.1846,43.806,123.643,41.3684,39.5455,43.9254,32.0795,30.7826,44.5075,78.1159,100.794,89.3684,140.246,154.972,105,39.4074,63.6029,29.1447,44.7895,144.211,164.725,170.378,155.831,139.938,167.698,159.185,75.75,23.7963,38.7975,134.806,90,58.5,51.4,118.338,84.8444,53.8372,97.7887,36.0811,20.9531,42.507,32.8382,132.556,128.702,83.2542,87.3864,127.875,87.7903,89.9844,95.9481,29.9778,102.212,142.71,168.159,152.755,144.087,175.94,140,141.189,141.803,104.538,97,152.341,129.639,139.385,112.139,112.485,167,132.706,95.1692,110,120.179,103.839,106.184,133.356,131.646,140.458,143.426,124.397,102.025,104.238,115.18,61.1573,74.119,102.928,107.588,137.101,147.579,115.15,100.608,106.37,87.1081,123.25,113,57.24,103.011,137.933,124.743,151.341,131.567,115.6,106.071,124.308,105.419,55.3636,56.697,99.4902,101.408,140.979,112.975,130.889,144.132,135.208,140.111,97.4355,53.5844,54.2245,98.7885,144.45,141.12,88.4302,77.7778,78.3617,81.6274,113.103,50.4111,51.96,53,
77.6,95.2149,54.3692,56.1837,69.9878,53.4872,41.1846,35.1571,86.9111,95.4507,111.217,66.5244,37.641,39.431,61.3548,39.8667,40.2532,37.5873,34.3134,40.4105,41.6615,103.942,42.2533,29.6923,28.8235,51.029,46.1311,61.0506,114.521,144.238,87.8158,36.4516,51.3582,27.6341,42.3857,54.6164,108.789,96.2353,133.231,157.07,139.033,78.6825,41.7368,34.6806,29.5921,59.2034,148.557,164.132,173.458,165.057,171.119,171.551,158.79,73.7292,22.1429,37.8118,127.078,94.2714,76.9492,87.46,122.789,65.4667,57.82,80.4688,25.566,22.3768,40.9579,108,146.778,131.964,119.286,133.446,119.765,90.2388,109.74,89.0714,51.5465,107.631,151.875,155.176,144.797,145.2,172.554,141.395,144.975,137.082,112.379,95.3243,146.451,122.56,114.04,115.638,119.758,100.397,89.375,111.338,117.625,107.486,102.917,106.178,124.089,124.729,153.089,150.537,139.6,108.19,126.07,108.913,59.382,67.375,103.113,106.077,132.423,144.982,140.548,133.551,132.97,113.85,120.222,59.7544,57.4286,101.869,119.469,122.635,141.534,128.529,89.1038,95.8444,123.825,109.257,55.2644,57.2903,99.6415,103.276,141.815,118.397,134.203,134.901,136.708,135.21,100.2,53.9677,54.8387,97.8857,146.012,132.353,90.4333,75.7347,112.071,79.2076,106.741,92.2593,51.283,52.6833,
85.0571,77.7232,69.9756,58.2826,59.2353,45.0921,39.8873,56.2436,96.1277,114.582,114.714,47.009,38.6154,49.1923,43.791,44.2051,50.0933,40.7407,45.2553,49.5465,104.849,114.787,30.4754,31.2841,62.569,49.2069,64.9444,127.221,177.533,120.259,44.8889,40.9452,104.123,30.383,33.9885,62.9661,115.87,131.958,177.796,179.354,147.675,38.1833,64.5625,63.0575,25.7692,130.727,91.8387,161.461,158.927,183.584,75.6393,66.1875,109.703,38.7917,23,54.4231,146.877,74.6727,47.8485,71.3922,130.671,72.6667,97.7705,114.403,40.8632,33.7053,37.85,116.014,100.441,87.4918,102.962,180.197,144.455,136.194,177.985,149.722,85.6364,43.4661,155.05,183.105,167.867,162.726,176.662,165.135,187.031,174.6,107.3,98.35,106.625,118.787,163.551,190.358,175.811,100.905,109.43,144.3,148.015,114.562,87.1642,126.543,107.139,122.848,151.128,140.709,153.083,138.655,118.608,153.033,106.25,57.2152,103.594,102.078,115.438,133.098,153.712,121.754,140.5,139.206,148.339,105.013,49.7949,101.738,103.246,107.464,110.286,144.541,135.422,129.091,139.477,119.867,86.9242,46.1744,99.6429,101.792,111.969,102.311,108.323,131.442,147.7,138.165,117.655,77.6234,42.4675,99.2759,97.6484,131.805,108.362,79.0465,78.3768,63.8182,70.7312,86.6552,77.3125,51.8163,
162.864,87,40.8889,45.9265,62.8471,56.7077,53.2281,46.5455,47.3205,99.8356,107.606,56.7234,32.1967,40.881,63.6667,56.8,65.951,79.8353,54.4394,32.6324,45.9028,103.033,27.9107,26.6479,34.2877,73.3625,70.5294,93.9732,202.6,201.5,175.114,44.9333,55.5,26.1935,50.9452,130.935,165.14,179.909,200.492,205.754,203.2,178.042,60.8929,30.3036,25.3659,51.9048,143.354,187.574,194.627,204.097,204.75,199.125,195.671,162.667,39.2958,34.9462,115.292,92.7714,97.7721,103.824,163.143,121.043,87.2754,91.5625,117.745,27.5431,80.1667,56.6747,117.925,146.884,155.556,135.27,162.288,121.857,136.866,148.302,79.6744,120.851,146.457,179.177,186.467,164.526,197.97,182.766,190.094,178.185,120.815,107.266,74.5,98.0286,115.433,163.309,141.5,98.0909,143.929,174.5,169.745,141.346,140.221,73.2,90.2027,139.731,161.733,145.774,172.444,159.268,178.516,159.5,101.908,100.934,70.56,69.7582,96.8736,164.519,95.1429,101.771,134.232,109.377,166.583,131.667,97.2556,66.3113,104.485,93.7426,156.703,126.378,149.811,139.794,167.759,126.493,78.8022,91.72,48.3958,159.742,104.145,76.7115,145.133,157.209,159.371,166.923,131.415,148.073,44.6583,146.594,75.963,100.722,74.6863,69.2727,97.0175,90.8372,129.568,190.4,124.674,37,
74,78.6147,68.6452,61.1515,53.0577,45.3382,36.1951,52.2959,99.5246,115.233,115.357,50.1681,40.2,48.8974,41.0204,46.3974,52.7969,38.1951,52.1,48.4167,108.8,115.155,29.5616,31.2209,63.0588,50.3519,65.0267,131.826,176.941,130.34,53.3474,43.3889,114.68,26.7619,28.5,48.6389,93.8676,131.338,184.919,176.475,152.375,43.3243,30.971,113.478,25.5217,59.2063,85.2879,148.587,160.48,181.662,70.3582,96.3729,124.297,41.5735,48.6129,45.7683,146.892,89.4247,50.6176,99.6607,124.924,75.3659,103.013,130.522,33.875,53.3067,36.8152,114.768,119.217,56.88,81.9206,180.173,139.51,174.197,181.86,129.365,93.6866,37.3303,133.983,168.333,151.463,162.681,176.714,166.213,179.493,177.2,115.806,99.3367,107.785,82.0118,158.354,186.871,163.542,94.5325,100.222,114,130.083,120.16,72.0533,106.286,120.119,128.543,133.609,137.323,143.324,124.803,113.163,156.319,108.943,55.1163,104.246,103.962,107.94,120.576,153.689,120.74,149.904,142.905,141.159,108.688,51.0769,102.703,103.545,105,98.4158,137.6,129.657,132.088,146.5,134.93,97.4561,46.6129,101.041,102.033,108.822,132.8,98.1268,124.315,134.506,138.419,122.41,81.8962,42.1068,99.34,101.286,98.8077,126.977,81.1803,74.1538,73.5185,69.7802,85.7442,67.9825,23,
118.473,106.463,41.8495,48.675,61.1154,51.8966,50.5775,43.5849,96.9104,104.394,107.167,49.9403,34.2346,53.3256,57.1905,63.7042,60.5227,58.3483,42.7468,42.597,54.623,107.28,35.7288,26.7639,32.6531,57.7708,69.1264,65.0118,200.588,198.127,160.268,46.1609,67.2208,30.1099,35.4,97.6479,157.882,159.803,202.585,205.574,201.883,173.803,47.8913,98.913,24.9868,48.6406,146.52,184.207,197.067,203.935,205.111,199.662,188.808,112.3,37.3514,39.3529,113.829,90.2143,80.5625,134,185.38,93.7538,86.1429,119.969,31.0571,50.5893,77.1579,40.8144,124.627,115.75,154.98,150.769,140.385,133.212,141.5,103.753,41.481,83.0656,125.051,174.688,181.515,162.418,198.634,182.579,180.805,152.704,144.013,103.879,74.7887,112.128,102.276,155.426,150.516,165.667,176.451,179.5,154.119,135.019,102.517,73.303,95.6949,136.7,168.91,123.617,158.807,163.381,182.782,144.877,101.382,99.8833,69.9674,70.8462,103.052,149.618,86.95,108.405,111.372,159.659,162.418,99.9333,96.0685,64.7759,107.833,96.8019,152.862,126.216,137.435,137.965,161.959,132.559,86.4872,90.1528,48.1176,158.958,103.63,84.3016,139.525,161.415,160.247,163.238,132.065,134.175,45.3846,175.836,78.88,99.4868,68,81.589,114.365,85.8462,125.705,187.356,65.6562,38.5536,
150.522,102.406,55.5929,51.7246,54.4416,49.1379,48.7761,52.5357,95.6543,102.339,101.642,69.7385,37.6061,53.5,55.137,61.6129,48.9608,50.1,43.2558,41,88.5733,97.5595,34.4533,29.0714,29.9405,57.8889,54.52,43.5584,81.9853,81.5263,39.0842,40.1429,43.1042,31.4111,32.3415,74.4483,113.559,123.243,198,203.24,197.904,164.7,42.6582,46.8889,23.7761,39.8657,125.146,161.333,175.018,199.351,204.909,203.961,194.436,139.825,51.6456,38.4727,117.444,179,195.135,196.869,200.043,199.373,196.077,144.194,35.9032,24.0635,35.7705,54.3881,115.75,96.4194,102.047,148.685,129.152,94.9208,133.672,122,30.798,75.4675,118.143,164.547,165.677,144.533,191.939,167.171,160.344,154.652,105.447,103.871,106.3,89.2969,144.5,154.261,146.154,188.862,175.905,183.313,171.78,144.077,137.378,67.9515,99.0641,150.049,139.506,84.4186,134.413,154.562,173.222,152.551,104.115,94.8205,65.2466,65.9474,95.0781,143.189,91.6951,140.479,161.184,152.953,161.419,103.06,90.8611,58.5957,90.8333,83.7556,138.36,118.987,140.972,116.131,163.377,124.7,74.5897,83.3333,41.8235,157.389,90.4828,70.4516,144.81,158.985,151.305,158.863,129.535,150.32,40.3293,154.72,76.5217,86.9861,69.6618,116.973,59.4839,88.8108,118.965,189.816,127.087,36.2381,
