42.451,8.55738,18.9861,26.6,37.5227,44.1618,52.6282,62.2973,69.413,75.1169,85.9592,4.03419,15.1184,24.3226,32.6707,39.1159,48.1039,56.5455,63.9483,71.5902,78.5397,87.1538,4.58929,11.6471,17.3684,28.0725,35.6579,43.5833,53.1282,61.4127,66.9474,75.8889,84.7209,4.03175,12.4386,21.6962,30.1455,40.0833,46.8415,55.7818,64.42,71.2381,82.0909,88.7297,4.10465,12.7742,19.3333,26.4681,33.9464,41.1154,51.375,59.8,67.0597,76.0833,85.0385,5.32258,15.8548,24.2917,32.0469,38.5,45.3878,55.35,66.4839,72.6923,80.2353,87.7564,3.65333,12.863,22.026,30.7222,36.4,40.5529,52.2647,61.2338,66.4,76.431,87.7143,9.32857,18.2353,25.6429,33.3875,41.4925,49.9474,58.2917,65.3571,72.2045,78.6415,86.4359,3.45238,10.7547,17.8571,25.34,34.7361,44.5192,51.6727,60.5556,69.1765,78.1594,85.987,4.63063,15.8571,22.4717,30.2533,41.4506,46.7097,53.0367,62.3448,72.1923,79.1647,87.8276,3.32432,11.8763,18.5161,26.625,36.7879,42.1778,51.5125,61.4074,69.6429,77.4062,86.1936,5.2625,17.7073,24.2881,32.2949,40.8769,47.614,56.4058,64.6329,73.3513,79.88,86.0125,1.84,9.82692,16.3158,26.4868,34.9103,43.2368,50.1525,57.859,66.7849,78.3824,88.5806,6.13187,15.2745,22.9091,31.8462,39.2778,45.0303,54.6237,65.0333,71.9655,80.9375,87.9649,
35.7805,8.89655,18,26.4722,35.6463,45.5309,54.1212,59.5789,67.7246,74.7759,84.6279,4.94521,15.4302,25.0978,30.2222,39.9412,48.339,55.2647,62.7826,70.2222,77.9821,87.871,2.57143,9.56364,19.566,31.7027,34.3636,44.1413,52.8088,60.8472,69.1268,78.5882,82.5957,7.48387,12.4928,22.0984,29.1746,37.9091,47.931,53.875,62.5161,72.6949,78.5455,88.2308,3.2234,13.5357,21.0133,27.5333,34.2353,42.9516,50.7297,58.4819,66.1071,72,81.716,7.4875,16.975,25.6571,34.3438,41.1791,48.325,55.4444,62.5429,70.7143,79.3182,88.1333,2.41333,11.619,20.6122,28.8182,37.6364,44.2203,53.0926,62.8605,68.8333,75.371,83.5857,4.60606,15.5091,23.8571,32.5667,40.6383,48.2353,55.3433,63.5672,73.45,82.0143,88.8551,2.7541,10.98,19.8857,26.4545,33.5741,40.9848,52.0351,59.5775,67.5,76.5679,83.975,6.92683,14.8721,24.6966,33.2235,41.5778,48.4545,56.3478,62.8036,70.5128,80.9467,88.3676,3.18,12.0952,24.52,24.7703,36.2353,46.2927,52.1731,59.6094,67.875,76.403,86.2857,6.69136,16.2787,21.6207,31.9451,39.52,45.7073,53.1458,61.7412,72.3968,79.5833,87.983,2.70238,11.44,21.4861,28.8372,37.2963,42.037,51.3696,60.4151,67.6042,78.0854,86.587,7.69091,17.8571,21.6867,31.04,41.2364,49.4394,56.6531,63.7037,70.9028,79.6,88.0441,
57.8269,10.75,18.863,26.0792,33.0492,42.1176,53.9438,61.5476,68.519,78.4921,79.8125,3.99281,14.48,21.3636,33.8769,39.1163,47.0133,54.6154,63.6825,71.9552,80.6133,87.9908,3.80556,13.8113,21.4717,29.4268,37.7447,44.1754,52.5652,60.8163,67.4074,73.3214,84.037,6.79452,14.386,22.069,30.7317,39.4082,46.1273,54.12,63.099,72.5568,80.6471,88.5349,3.71591,12.8649,21.3438,30.678,38.5217,45.7465,55.2,64.6429,68.983,77.2222,85.8431,5.18518,15.0746,23.9535,33.2,42,49.2889,56.9492,59.7424,69.0238,79.2188,87.75,3.51111,12.1333,21.5714,28.9,36,40.9692,52.3396,60.2429,67.8182,75.0441,83.9306,7.32955,17.6071,23.9839,31.5167,39.32,46.5,55.3333,66.2174,73.8077,79.6383,88.2923,2.65,11.9077,17.0294,25.9,37.6154,46.5593,52.925,59.3396,66.1429,74.5897,85.075,6.97059,15.0976,23.3562,33.6333,40.1698,46.7864,55.4306,63.2571,72.2027,81.0247,88.5904,3.7931,15.3143,20.3077,25.7879,34.9636,44.9333,53.7872,59.3125,67.4655,75.0317,84.5,8.04412,17.1026,24.9184,33.9859,41.7042,49.2895,57.3827,63.5333,71.8406,80.381,87.5422,2.63514,12.7303,21.775,27.5741,34.0833,42.6,50.407,60.7705,68.2222,78.0959,86.9537,5.43363,14.3261,21.1525,30.7037,40.2118,47.7692,52.5909,61.6897,70.6667,80.8049,89,
37.8182,8.25532,20.4343,29.9677,36.8873,44.871,53.3472,61.8816,72.3409,81,85.988,5.28571,13.1795,22.36,30.1176,40.9474,49.2113,55.549,62.9474,70.6333,77.9773,88.2821,2.62821,12.791,19.2368,26.7419,36.6265,44.7778,53,60.1887,67.7794,77.8276,86.8293,8.55128,17.4444,23.3623,30.759,38.9412,48.3276,58.339,64.8095,72.4026,80.5526,88.1294,3.13684,11.0678,18.6562,26.76,32.5556,45.1772,53.2329,63.9726,70.8387,76.6596,84.72,6.38462,14.7778,22.1667,29.2917,40.9194,48.8941,56.7273,61.8095,70.0208,78.5797,88.4146,3.39326,12.1875,19.1277,29.283,35.4783,41.1515,51.0263,60,68.2,77.1739,84.1071,6.23171,16.1915,23.3623,30.8226,39.5946,47.5286,55.3387,65.75,74.102,80.1167,88.6024,2.57647,10.7667,18.1475,26.25,35.4,45.2,54.037,60.3889,67.2568,75.2222,82.3506,8.41818,15.7969,22.4821,30.6452,37.6986,45.7037,58.0769,63.8356,72.9123,78.1594,87.7727,2.45122,9.68571,17.0417,28.8305,37.4314,44.5246,51.4407,56.6173,69.1364,79,87.9189,5.85437,19.0882,26.75,31.2105,40.3333,48.6182,58.0145,65.0833,72.9221,80.125,85.4833,5.36232,14.9589,19.4028,28.381,34.5,40.321,49.4796,58.8675,68.5455,76.3636,87.2,5.52632,15.2778,22.8983,31.1111,40.2326,46.566,54.95,62,70.7632,81.7093,88.8039,
34.0175,8.35354,18.7692,24.2264,33.679,43.5217,51.35,58.6892,66.4815,76.9569,87.5128,4.95489,15.1571,24.0233,32.3731,40.443,48.2679,53.7209,62.3913,74,77.7761,87.5714,3.72581,12.25,20.8043,28.303,36.5,45.0326,54.2027,57.2727,66.0909,71.093,85.4811,3.68571,14.8261,20.963,28.9194,38.4239,48.9079,58.66,64,68.7778,78.7227,88.8784,3.9186,11.4394,20.7069,28,34.7593,45.05,51.5522,59.8286,68.35,75.5676,82.4722,10.2542,17.5303,24.9265,32.4478,40.6809,46.74,53.9512,63.6548,71.8393,77.3404,89.4167,3.24658,12.4324,20.039,27.6854,36.197,44.6892,52.3488,60.0612,68.551,76.4912,84.3243,5.43333,15.6585,24.7455,31.2807,37.3939,45.9625,55.5156,63.561,71.9048,81.7625,88.194,4.81707,11.9836,19.7255,27.1724,37.74,43.5,52.3261,61.3846,69.1846,78.6716,87.5581,4.78182,14.6098,22.2973,30.5467,39.045,49,55.9138,62.3542,70.2941,77.7231,86.95,2.30882,10.9688,18.5385,28.2796,37.3913,44.4717,50.8136,59.8889,68.2667,77.0968,85.8513,8.27273,18.0222,22.8571,31.0588,39.4615,46.9828,56.0588,64.7037,73.8657,82.4,88.7463,2.91954,12.1111,18.7742,26.8684,36.7042,44.6029,51.4521,59.0597,64.4355,73.1154,81.6,7.16822,16.5556,21.2857,32.1875,39.8824,45.4,54.375,64.8409,73.2169,82.6071,89.0806,
40.381,10.6944,20.9464,27.2933,36.2933,44.1587,52,59.9412,68,77.1429,86.2368,4,16.9487,24.2909,31.4776,40.7846,53.16,54.9615,62.4528,70.3667,78.75,87.6329,2.03226,9.88889,19.7321,27.0857,36.5763,46.4833,47.5952,59.831,67.7414,75.5085,82.7241,8.92941,16.9714,26.0213,33.9857,41.1228,47.6667,53.8333,60.9028,69.4103,79.8222,87.6042,2.4557,9.55385,19.0244,26.6944,35.1609,45.4,53.1304,61.8679,70.7059,76.2407,81.3704,4.63158,14.8049,23.4,30.0172,36.918,44.7031,56.4368,63.2,74.2759,79.9247,87.9425,4.2963,12.2174,20.1562,28.5529,36.0526,40.0714,50.641,62,68.5114,74.2885,87.8077,4.34409,16.4545,23.2778,29.8375,39.0247,49.527,53.3333,60.828,68.8442,79.039,86.3579,4.78,13.25,22.46,29.7234,35.9508,42.4107,48.4627,58.9114,68.9833,76.3,86.7849,4.74157,14.0533,21.1864,29.3415,40.6047,50.037,54.9855,62.76,70.4928,81.0968,89.6333,1.98701,10.8962,22.8667,28.0465,34.8025,44.3396,50.0462,59.7619,65.1702,73.4444,87.1571,6.95946,16.9062,23.5217,32.0526,40.2586,48.0889,56.1081,63.5517,71.1324,79.8987,88.0312,2.83333,12.9643,20.3974,28.8933,37.119,45.5902,52.2909,58.5862,68.717,75.5806,83.3,6.71963,15.4925,24.8625,32.2826,39.7419,48.1831,56.2985,64,70.9836,79.5373,88.0123,
28.2414,8.48077,19.4865,27.7808,34.1642,41.9848,51.0217,59.1972,67.3333,76.0282,86.1,4.15094,15.9302,23.9062,31.3774,40.6164,47.7213,57.5269,65.4878,73.3284,81.2192,88.2679,4.40196,13.7917,21.62,28.8667,36.7397,46.5574,51.8511,59.8163,66.7179,76.3814,87.2857,6.23158,15.4595,22.2278,32.0928,40.9744,45.6111,56.2464,64.7609,71,78.4375,86.2301,4.33333,13.8298,17.6296,26.5114,37.1,41.569,50.875,60.2381,67.6098,74.0392,79.8243,7.05634,14.6964,23.0455,32.8133,40.6863,48.8246,56.8868,62.7167,70.2121,86.1406,86.3762,3.06186,13.5,19.8308,29.9038,35.875,43.5909,50.4225,59.974,67.9808,75.9895,84.3684,10.9167,19.4179,25.9524,34.2222,40.7143,48.2963,55.1148,64.5233,71.7013,79.6761,86.8772,2.89247,8.01887,17.2105,28.8571,36.6667,42.8605,48.6207,59.1875,69.8108,77.2963,87.2619,9.17722,15.5254,23.726,31.6835,38.1017,45.806,57.4556,65.6,72.6905,80.527,87.4,2.67123,11.3333,18.6575,25.4697,32.56,38.9855,51.2364,56.1739,66.1687,75.6562,88.7727,4.89412,16.3979,27.0364,33.507,42.1356,45.6184,55.7586,62.22,71.75,81.141,88.0896,3.9,13.7846,19.3043,26.8889,38.3684,45.2727,51.8025,60,68.4615,75.8393,83.5641,4.82143,10.4225,23.6556,33.7273,41.7609,47.7447,56.2182,64,71.8095,80.5938,88.4,
32.6818,8.94737,19.7534,28.8481,38.3636,45.3036,51.5556,58.4321,67.191,75.8873,85.8462,3.87179,16.8313,25.5526,33.1148,39.4265,47.7755,55.3556,63.7619,69.6538,77.3766,87.3176,5.08411,14.5873,22.3148,29.1029,35.5821,44.56,52.2692,59.4638,67.8442,76.5972,84.4737,10.7656,18.3607,22.9091,27.6875,41.6724,48,54.6753,62.8025,71.7313,79.3529,88.1477,3.43269,12.631,21.1098,28.0877,35.0164,43.0833,50.9296,60.2174,69.431,77.5085,82.7705,7.36538,13.973,24.875,31.6308,40.6667,46.8537,61.5472,59.3214,70.9551,78.1579,87.4513,2.98913,12.1395,19.1667,26.899,37.2459,40.549,53.1294,60.75,66.9787,76.2388,86.1892,5.225,14.5263,21.6,34.0482,48.3966,42.9016,53.5,65,72.7458,76.0714,86.6602,2.44872,8.55932,17.2222,27.6032,37.81,47.1831,55.4891,58.125,65,74.0588,81.4714,7.93506,15.5667,23.3898,30.2857,42.0213,48.2041,56.1964,61.8889,71.6264,80.5556,87.4556,2.80392,10.0217,18.1667,27.507,32.6071,41.7903,52.9118,55.4706,67.4603,75.5588,83.0909,10.9423,18.6744,26.9444,34.8596,42.1951,48.5556,57.6596,63.1077,72.8478,83.0597,88.9221,2.55172,9.94805,19.5,25.8333,33.7922,43.7241,51.5818,57.7619,67.1687,76.6349,84.2045,6.83784,14.6267,26.1149,34.1698,38.814,46.7164,53.7273,62.3958,73.566,82.7414,89.0339,
42.6933,9.37143,19.8413,26.5125,36.0286,42.3438,50.8462,59.0851,68.5844,77.7917,86.5217,4.0531,15.6548,25.194,32.5942,40.5584,49.5938,56.5417,63.4444,71.5309,78.913,87.7368,2.55738,9.09333,17.1346,26.5385,33.7286,45.459,52.5094,60.5968,67.8028,78.1975,85.3857,9.95385,19.169,24.2157,29.5833,40.4595,47.5312,54.2807,62.0714,72.1389,79.1429,88.4231,3.14141,11.7067,18.662,29.3947,34.7123,40.1571,51.3571,60.6304,69.0357,76.65,83.7073,6.01136,16.403,23.9153,30.5439,42.5,47.8222,55.942,63.5366,71.3718,79.0678,87.3704,2.91892,10.2917,18.2742,27.275,37,42.6316,50.3816,59.2222,67.2083,76.1233,85.6444,5.92771,14.7419,22.0328,30.8857,37.8254,45.6761,54.3231,66.7097,73.5735,80,88.5246,2.95,9.71429,17.4194,29.3291,36.0392,40.7857,53.5439,59.6667,63.8022,76.8841,85.5517,9.69767,17.0556,24.0952,30.7586,40.2439,47.3968,56.1408,63.4545,70.7475,80.0241,87.5417,2.81176,11.1231,19.0488,26.8333,33.9839,40.7527,50.6429,58.5857,68.2586,75.7284,87.4931,4.4,15.3301,27.2558,34.3091,40.2791,46.6154,57.74,64.2424,72.8571,82,88.4186,4.16667,12,19.2469,26.9516,34.7206,44.029,51.5556,58.0566,66.4133,76.7059,85.837,12.4,10.3958,23.5957,32.6316,39.3269,47.2424,56.0597,63.3265,72.4783,84.4565,89.5,
40.1053,10.6495,20.1928,28.9639,36.1167,43.5422,53.2716,63.3898,69.5682,78.8,87.425,5.1087,17.3636,24.1111,31.7222,39.3382,46.1837,53.0448,63.2836,72.9412,79.1143,87.2353,3.73786,12.8276,20.3667,27.6,35.7143,45.9556,53.7123,60.1803,67.8452,74.4359,81.7857,9.28889,16.4348,24.1772,32.1264,41.918,47.16,53.6154,61.7356,69.9868,77.5147,87.8571,3.35294,11.9394,19.5797,27.9792,35.1724,42.2295,50.05,58.963,68.7111,76.8545,82.5469,5.26437,13.9221,21.4222,32.411,42.2188,49.7209,56.4773,62.5,66.8293,81.2195,88.3011,3.25,11.5616,21.7303,27.8857,36,43.5778,50.3514,60.2857,70.759,73.5667,82,5.74667,15.1707,23.5,31.7671,40.3611,47.8923,54.1325,64.7812,72.3333,78.25,87.3784,1.92982,9.4,21.3134,30.4853,38.2,44.907,51.25,60.2763,68.35,74.2,85.125,5.97101,16.6667,25.5783,33.3611,38.2679,46.925,56.9286,65.3111,72.2414,79.9286,87.1308,1.84507,10.5422,19.5303,29.6,37.8462,45.5085,53.5517,60.4426,66.7705,75.6517,83.4054,7.48148,20.0333,27,34.8382,38.5366,49.4578,59.4286,63.4833,73.2211,82.26,89.2083,3.17526,13.1111,20.2152,28.4667,36.8902,43.4154,49.5938,56.9878,69.3731,76.0851,85.2623,8.27273,16.5116,24.1607,31.5588,38.5625,46.2963,55.6173,64.5618,73.0984,83.6064,90.04,
29,12.5797,14.7571,26.0882,35.6714,44.4878,53.5375,61,64.4203,73.766,86.0855,4.16154,15.2667,23.8356,32.1936,39.12,47.6716,55.5254,64.881,73.7216,80.4615,85.7097,2.60256,10.3636,22.2222,28.6757,35.9855,45.4348,53.459,61.7115,68.1538,74.1389,86.5213,9.6875,17.3947,25.2885,31.3443,41.6078,48.3288,57.1364,61.0241,71.18,80.2625,88.225,2.89655,10.8625,20.5981,27.0286,33.519,42.8083,51.8246,59.4255,66.5745,77.1892,82.4808,3.95789,16.12,24.6562,32.9024,40.6545,47.359,53.1136,61.0741,68.9529,79.0133,87.7778,4.60274,11.2453,19.3059,28.4528,38.88,45.8548,53.527,61.5625,70.6111,74.9857,82.5,12.2647,13.6923,24.2759,33.716,38.9275,48.6533,55.1774,62.411,69.9216,78.1875,87.4513,3.26786,5.62821,21.9872,30.6618,36.0909,41.5806,50.0882,59,67.5385,75.814,82.7143,8.50667,15.6456,23.9714,30.7656,39.1053,49.1818,57.8036,61.9167,72.7922,81.8533,86.8726,1.97222,8.24731,20.4746,23.92,36.8542,43.3171,50.7455,57.7358,66.2807,74.8333,85.9217,8.60938,17.069,27.8983,33.5593,39.7857,47.1346,56.2097,62.9259,71.0429,80.3896,88.0469,3.89844,15.7347,19.6667,26.8831,36.025,43.8246,49.9123,57.1552,66.3857,76.087,83.5909,8.11364,16.9167,25.4179,31.7317,39.5769,46.3469,53.6711,63.0455,71.1084,80.1842,88.5147,
29.7021,9.88043,19.3247,28.266,37.6316,45.8679,50.2609,58.4405,68.596,78.4262,87.3623,4.71538,16.3188,23.8679,31.1429,39.8293,46.1111,54.122,61.9211,74.1757,81.1594,88.3026,2.89412,11.6825,19.2979,28.3571,36.1569,42.6129,51,58.7544,67.1786,71.9048,82.4286,8.77174,17.7662,24.3519,31,38.2727,46.6329,54.6866,61.9459,70.2152,77.9474,87.2239,2.95876,11.9028,19.1857,27.15,29.1034,43,50.6447,60.0862,69.3108,78.1837,88.2609,6.34524,17.0441,24.52,35.791,39.0426,47.5179,54.6604,64.3125,70.561,79.2917,85.0923,3.76744,12.5256,21.5902,29.6,35.8372,43.4648,53.027,59.2,66.9701,75.0566,88.0952,6.6875,18.4795,28.1273,34.7091,41.0964,48.8689,55.2857,61.4091,71.283,79.5833,85.1757,3.54737,10.9459,15.64,27.5926,33.75,45.1311,50.8923,60.2239,69.7619,76.6269,86.1939,6.74194,16.3,23.8551,30.5,39.5435,48.0943,55.8375,63.9062,70.7333,80.6818,88.7083,2.58025,10.6486,18.1096,27.7538,35.15,43.1034,54.6883,61.3077,67.069,76.4167,86.8571,4.87805,15.1875,23.6757,31.4878,40.4933,48.5938,54.5957,61.6849,71.3038,80.2619,88.0588,3.71795,11.0548,19.5211,26.2889,35.8438,43.5472,49.6712,58.8136,68.4127,77.7263,87.0737,4.93421,16.2931,24.2059,34.5778,41.8,45.9744,54.6667,63.9104,70.6892,80.0253,88.9167,
27.6471,8.4127,19.6404,28.371,36.9886,45.0633,52.7714,60.6024,68.2639,77.4396,86.4531,6.07143,17.9444,24.3684,32.1806,42.8333,49.1778,55.069,63.6875,70.5309,79.2308,87.4348,3.76344,12.8077,19.7667,30.6481,36.9836,43.925,51.3273,59.9865,66.4921,76.5441,85.1455,8.53521,15.7344,24.4412,31.7727,40.0794,47.0328,55.803,62.3947,70,76.859,87.4177,3.72174,12.7812,19.7949,28.74,35.5385,41.5814,50.8254,60.0152,69.8868,77.8243,86.9072,10.2317,17.3134,22.5962,29.9429,36.9294,50.4706,55.8806,64.6538,72.4464,80.31,88.4048,2.60465,10.1507,23.3478,28.5098,36.1136,44.0806,49.7593,59.0238,67.2941,77.28,87.0137,4.03774,15.0649,24.359,32.4805,41.3854,48.1936,53,63.3396,69.2192,78.9783,87.8442,3.02778,9.39474,19.593,28.2113,37.6167,46.2069,54.1154,59.0175,67.7843,76.0843,86.2366,6.17857,14.1111,22.4189,33.8333,38.3455,46.0541,55.6429,63.3433,71.3968,81.4444,89.0556,2.23188,8.79592,16.8404,28.2949,36.6481,45.2963,52.2885,61,70.7558,78.3906,87.2027,6.92381,16.1957,24.6026,32.1923,39.4769,47.1739,55.46,66.75,73.4167,80.4603,87.7467,2.31507,14.6338,21.0615,27.9194,36.3587,44.5222,52.0824,62.1287,68.619,76.6049,85.587,6.69892,15.093,25.1412,32.8947,40.275,49.1667,58.0213,68.8857,63,77.3421,86.8868,
31.3061,9.45679,18.7761,26.7701,35.6477,43.7671,49.88,61.0426,69.1852,75.8095,86.1625,4.5,14.3944,22.0615,32.7333,40.5517,48.2,55.4681,58.3582,71.093,80.8395,88.3966,3.07229,11.3974,21.1017,29.0476,36.0328,43.4648,51.8571,60,66.7895,76.4211,87.1364,6.88889,18.4051,26.0455,33.1515,39.873,47.55,57.8553,66.1091,72.381,81.8308,87.7333,3.67925,12.6842,18.4342,26.9429,36.7797,45.9077,51.8,59.1481,65.6709,77.3027,86.2931,6.33036,16.8806,24.3404,32.5152,40.6923,46.0656,55.2338,63.8333,72.973,79.5238,87.3896,3.13953,11.8333,22.0893,28.0882,36.8511,46.6757,52.973,59.5909,67.3214,73.371,83.8657,4.67143,16.6184,25.5156,33.9153,41.6029,48.8197,55.1212,62.1124,72.8023,80.1967,87.8333,2.34328,9.01515,17.3333,27.1324,37.551,44.9808,50.8475,59.4789,68.7344,76.9024,86.2174,6.94624,15.725,23.9878,31.7833,37.7755,45.3205,56.1294,64.2154,70.9841,80.4719,89.1961,2.78218,10.7183,17.1795,25.7419,33.3,42.9038,53.8889,58.814,65.087,74.3478,86.0494,8.66304,17.56,24.697,31.3298,42.1231,50.1163,55.0889,62.7606,71.5077,79.5811,87.697,3.13924,10.8857,19.3256,25.0471,38.7701,45.1373,49.3908,58,69.1061,77.1648,87,3.87097,11.8293,27.875,36.4462,38.4444,45.1818,54.2889,62.7143,70.614,79.9306,88.0303,
73.6234,6.86598,18.0519,26.9625,35.6966,42.8667,50.3725,60.163,67.5172,76.5769,86.6154,4.94792,15.5116,24.6618,31.4524,41.0375,48.9787,55.9818,63.3966,71.3838,80.6,87.7358,4.39216,13.6029,21.9091,29.6508,37.0139,44.6,53.5645,60.8913,68.3077,78.5625,87.6471,4.62766,14.7872,22.7606,30.8243,40.1368,48.459,56.8462,62.8679,70.6222,78.1702,86.7946,7.125,14.6842,19.569,29.4194,37.8571,43.871,50.2828,65.1111,68.3281,73.5965,80.08,3.93333,13.6935,24.9649,33.3846,37,49.0784,57.8936,63.9091,73.5636,80.8088,87.7292,2.55072,12.2088,20.4217,28.8704,39.3594,43.8333,51.0845,62.2297,69.4,72.125,86.9263,7.01538,17.9103,25.0317,31.7959,37.8462,47.4253,56.3617,64.5949,75.625,73.303,84.6024,3.58163,9.80769,20.3494,29.9474,34.4516,40.4923,51.3673,60.4706,65.9306,74.2529,86.7625,8.36364,15,28.0877,23.1395,40.54,48.78,57.8421,58.6567,71.6721,81.1667,89.6341,3.13095,12.0896,20.3425,28.0465,33.7857,42.7423,52.403,55.386,66.4359,78.1067,83.8929,4.9604,15.1573,22.7,36.9355,41.1316,46.6957,57.6964,62.3542,72.0851,81.8143,88.4167,4.2973,11.443,20.2927,27.6522,33.9828,43.8765,51.473,60.6667,68.6711,76.9254,85.9074,3.41667,17.1642,23.907,33.5567,41.1429,44.913,55.037,64.7812,72.3455,81.4412,86,
68.4931,8.94958,20.0435,29.726,38.8219,45.8776,51.2329,58.9545,67.25,75.027,87.1294,3.67816,16.6076,24.9808,32.3182,39.2881,47,56.5294,63.1912,70.6782,80.7222,86.2055,3.24359,11.3462,20.9697,28.1081,36.6053,45.4032,52.3974,60.6098,64.84,76.9753,86.2034,6.58974,15.971,25.3253,32.94,39.9565,46.35,56.0506,64,70.3678,81.5714,88.8983,4.72414,6.66667,19.4118,30.0794,36.766,44.1786,51.1385,60.314,67.6364,73.7108,82.4188,9.95312,14.6438,22.9265,30.987,40.0986,47.8644,55.3818,63.7619,71.6517,79.65,88.8167,3.07778,14.8235,21.4545,28.1642,38.6406,41.1194,50.2714,59.5254,69.8421,77.9848,83.8611,6.17708,17.6154,21.0781,32.6667,39.9231,49.0476,56.3692,62.6949,69.625,79.4531,88.3649,3.85965,12.046,20.1507,27.241,34.7885,42.64,55.9455,60.5556,66,75.2076,86.2435,4.13514,14.541,22.3016,32.4833,40.6571,48.3956,55.3023,64.7778,72,79.1,86.6237,3.60976,12.4337,22.8696,29.1385,36.1014,43.9,50.6379,58.4571,65.076,74.5625,82.2188,5.33036,16.2976,24.1719,32.7821,39.6842,48.6186,58.375,62.2051,72.54,82.3443,88.7627,3.1954,13.1867,21,29.1622,37,42.055,50.9863,56.9455,66.9315,74,85.7109,7.27273,17.6418,24.5,28.9259,39.5,49.3636,56,63.0789,71.2414,79.1538,89.5,
27.2766,10.9359,20.3704,28.8333,38.1045,46.3519,52.25,59.5,67.0235,75.2838,84.1585,4.8855,13.7941,22.6163,31.0606,40.013,46.9178,54.2895,63.8,72.2593,80.7463,88.3836,3.70476,13.6456,19,26.7917,35.1481,40.4857,50.44,58.7467,66.2609,75.5405,86.2547,9.64103,17.2821,22.62,33.5143,42.9636,49.0862,57.8226,64.6,75.0105,84.4,87.88,2.8381,10.0185,21.8,27.2667,36.6136,42.3115,49.9079,59.197,68.6533,79.2376,88.25,11.5143,16.129,22.5915,31.4023,39.9342,48.08,54.6731,63.2949,70.8667,80.8542,87.527,3.19101,10.8909,18.4179,26.4933,37.5,43.7941,50.2353,59.3626,69.7442,75.5577,85.983,4.77419,16.8182,25.2097,35.5,41.16,47.6481,53.7975,62.5,73.6071,79.5902,88.9388,4.33696,12.2769,19.3881,27.7143,34.4944,41.6957,53.7347,59.6226,67.8889,74.3043,84.7234,4.89474,15.5068,25.5143,32.2245,39.2182,48.6095,56.5147,63.1562,70.6727,80.5556,88.8816,2.08333,10.6598,19.6269,29.1724,35.7619,44.5091,53.0909,59.8654,66.6721,73.7067,85.6754,3.80519,13.383,23.3731,31.5263,38.8158,48.3281,54.9,61.0694,72.4478,81.3333,89.451,2.95745,12.3736,20.1647,28.8889,37.2159,44.3151,50.7213,60.8136,67.9286,75.339,83.5584,4.89655,15.5185,24.3,33.5614,40.5667,47.1522,54.9429,65.7945,72.5862,79.1127,87.98,
31.4318,10.8641,20.2632,27.253,36.5658,46.1324,55.0282,60.6508,68.36,74.9833,85.4255,3.17021,10.5867,20.7945,28.549,38.8958,48.0889,52.9062,63.7297,73.5667,78.0429,87.7262,3.63953,12.6176,16.7391,29.1233,35.2143,42.8442,50.7759,59.5699,69.5467,77.0909,82.098,7.6,18.4588,26.3438,33.1389,38.9211,48.9623,55.9259,61.1373,71.6623,79.6462,87.8,4.04065,15.7671,22.2424,30.8916,38.5,44.4182,51,58.1552,67.973,76.6932,85.1892,10.3175,17.6042,24.2903,30.7727,39.9615,47.5152,56.0875,64.4203,72.0267,80.6292,89.3333,2.84946,11.0299,21.4833,29.4615,36.0256,42.3165,50.7397,58.4375,66.9583,78.8947,86.9091,8.27907,15.2615,24.1897,34.2394,42,48.0563,57.871,64.9714,71.7639,79.1176,87.8,4.0354,14.3587,21.0943,26.0833,34.7846,42,51.8182,56.3421,67.098,75.4375,83.881,3.65789,13.1705,22.1935,29.5,38.3194,46.7949,55.2877,63.5897,71.7714,79.4754,88.4714,4.33333,10.127,21.4444,28.25,33.9,42.5152,48.8272,57.7561,65.8108,79.3333,83.5455,3.70642,16.3718,21.4783,33.7692,41.0141,48.7467,55.6129,64.3562,71.7636,76.7377,87.5591,3.92537,11.0897,22.5529,29.4286,35.4783,42.3704,53.2875,59.7313,67.6914,76.1558,85.4595,6.46269,14.8077,21.473,34.15,39,44.3043,55.8462,63.1216,72.8764,82.597,87.9344,
